2711.080698	1.461575187212209	1.1259456220146233	0.05138361089400074	1.5261746151998212	1.6822024306826702	1.4865342242571973	0.004059647828103199	1.9973107835909019	1616.9829887891508	1983.9702629041442	35.21734666406327	1573.717090233281	2315.989010041821	937.4252122201873	72.6896805669394	2743.2851164557287	7.768313862904542	6.826415094079072	8.950563789285189	9.961366506599733	3.6082190808707844	4.043533732961346	5.851667763592543	9.237865365230475	3.176013934265432	3.3362022934589897	8.358114289467828	8.037786189075995	4.685835714198412	7.993224745482793	3.497074415007231	6.373852731613546
548993.338186	1.4085541552180898	1.2132652493957803	0.051495375352066136	1.564206086199954	1.594338663643454	1.1279755095944424	0.06647768917976934	1.9296696880661435	1623.0359215177455	1908.4136868350183	38.6015278403349	1610.7414074298715	2229.985269133984	862.9846639999014	81.70198154262927	4.434958796624414	7.937516271895131	9.139140360877741	6.937063817334086	9.797454534989098	3.3659469439603957	3.1789870769736996	5.991328370214027	8.711577859206328	3.1399545471277204	3.25607843892306	8.545077978093333	7.112763128429165	4.950013752387726	7.0887756146169485	6.13493055997891	5.525511208647561
4993001.070638	1.2939938102012403	1.297654746885378	0.054380398603782285	1.4895592114730543	1.6437617760249499	1.3964576904113761	0.0869522145022015	1.8740635161597647	1702.9853768576795	2090.8072744256906	39.90726975177022	1456.316834461677	2273.3928282192696	1100.9953968985765	74.84636968030158	1366.3967050566873	8.176370299949273	6.24978853085724	9.10797054806221	9.994560374943937	3.219966274103937	4.052231862805598	5.703072199436292	8.532462612532676	4.244981890822995	3.5696202011950886	6.427276266420155	8.176132437135111	4.916407892085505	7.607418335958238	3.634713208442275	6.148766974845875
2697.864583	1.6090666019949604	1.1344185520533248	0.05272940289734346	1.4352884570716389	1.5621946024280922	0.7626555537091475	0.023883021865743335	1.979686792353389	1571.6931229636584	1814.6679588548184	43.13447961517682	2081.5958781496606	2155.864081433637	1021.306328372696	77.12517722499062	1304.8559978569674	7.178757593445416	5.9935883435507975	8.962279383102647	9.905155682133906	3.662078399240936	3.826774811758363	5.861574911179121	8.869564728532248	3.2940376728511045	3.439097926959184	7.336291160950867	7.974959832586527	5.042468271598313	7.193752442439228	3.7460452219446356	6.163648913461181
2697.864583	2.20996274504596	1.2143349647360935	0.056711700606388145	1.4071788891155408	1.7171519229134031	1.4914148642270297	9.113265297148023e-05	1.798354652517868	1682.7343531139618	267.4072424130254	41.88128105001002	1371.6786404462673	2373.3441344328626	1065.8640079905663	75.38895164404263	2889.829566128897	6.704414453711063	6.805112559809795	8.231023361138867	9.7662683574808	3.3816063548040303	4.268405487758067	6.07178651319597	9.210007676471804	3.4526879041979894	5.242811993239848	7.12021913041807	8.575617020043602	3.859175472030355	5.6407300161865495	7.444396253354556	6.337738521317697
274158.057292	1.351185653111339	1.1649990991149304	0.038126115471339816	0.8083671705992475	1.3457473342046296	1.5364569579731089	0.01849398255860917	1.8887549305777793	2412.8494725903206	1937.5023911051055	38.64823354546617	1542.2564005898557	1286.4848820009038	551.5410790727692	73.18517808506013	1469.8490003884203	9.85017944143918	6.580394655280961	9.290996175749244	9.986552718157101	3.5982119905654337	4.147053848556858	5.6756119362390445	9.05295330126554	3.6233894540408147	7.141796426769322	8.583870706528076	8.332399104562109	4.8428295146520455	4.940166958958415	3.4100380727797157	5.963682054691528
2687.388724	1.5393925840821574	1.065361942488454	0.05093851383682345	2.7997637157077486	1.4722085145406771	1.4631042122323679	0.005407800970487759	2.0787213567071015	1872.8549852836557	1722.570669851933	1.2260488521603428	1654.20422005776	1652.900176834804	1184.4239745359976	77.1030816994833	2828.7483209381408	6.056307956206891	9.411085553319735	9.204497525647302	9.79738289499485	3.4966450930765056	3.910850252819025	6.201370113436173	9.763853181750564	3.32775671252679	4.522400154384376	8.157075616362091	6.991978331206001	6.546995180702129	8.815307080903468	4.382805916117284	6.26412738961463
2578.075309	1.4931496493156513	0.939615043544005	0.0576354709708011	1.5825339342694098	1.660170649534722	1.9447371313163315	0.04533620567743196	1.8286129117069907	1500.7509002660863	310.1113992969517	44.663798836445324	1596.7181867925779	2111.7361166924056	168.55253067823648	79.6488031040432	129.68756702139126	7.060211787042621	6.55985540671124	9.600093668421813	6.6726157922195615	3.263345135023536	4.544920472843862	6.011748603468114	9.350294435000826	3.039298194698155	5.0930301028903235	7.99823265075194	5.149634667318818	4.577718368529023	6.542217910571943	4.109857515106051	5.672281750605908
2869.010300	1.4859467648422389	0.9224171456086399	0.05799778378597189	1.4727627430395742	1.6574185151292677	1.6220353582696097	0.04475482714325139	1.7925414430298299	1492.6323821008718	578.5575622274762	41.03286538544692	2794.1777580049293	2194.096641235791	2944.141654471683	79.25123679404093	1288.8993669771344	7.145402346552471	6.6375946076141545	9.362566382624742	6.685383656820378	3.119272136335366	4.633382937663672	5.920490250517062	9.563733132441607	3.0055907881378126	5.125316209805912	7.966803473583528	5.190411171789473	4.454850602077848	6.588967063815508	4.0739408142799425	5.637419907543468
2682.267331	1.5548410492949931	0.9790159832096389	0.05887426505277244	1.5741537960571679	1.5802079074304862	1.9370039728456834	0.04504900040309122	1.843966511057324	1430.1133324572625	445.5296883418014	20.976182618309085	2885.353901324052	2120.628064788195	1017.3465898609982	78.68634436356945	1401.6572967499587	7.028244156159743	6.327743615733719	9.801061502384004	5.875782285589032	3.1920530869532864	4.487485577067969	5.8281038142925246	8.808404794272802	3.4273881164920237	5.0412629398061615	8.097688543377084	6.795046867902376	4.605792417239205	6.769267512577445	4.256207361464467	5.683198856901174
2914052.713235	1.3658958085167767	0.9651194245254637	0.053782648984676676	1.605864769498594	2.770520603440378	1.374812593715357	0.020613482205142378	1.9061541316038724	1571.3923988567537	119.65305439550215	98.98712095034867	1497.5269015934966	2069.1407213630823	949.8052143833568	80.92458201076057	1731.2626806333485	7.543528263705057	6.988247913550434	9.840902588222031	6.719707894753982	3.2795265760306775	4.534260887487835	8.832952886826954	8.717644102568567	3.0262467766116705	4.868076096119839	8.03976629770636	6.551898976389921	4.646083688702502	7.816630426693321	3.910085028545	6.144964012059243
2690.886324	1.529640516788332	1.028355771364829	0.04991388525929152	1.5347345893156001	1.7173366510743788	1.5639526983699112	0.046703445146050404	1.7868594868451932	1565.2360004140546	129.29431294667015	27.25796797721577	1162.3946176199759	2008.9587033751732	178.31491939955797	75.5841374366705	1511.2013932110485	7.555620100065466	6.602670245180215	9.622173086381991	7.385766327613567	3.3914889954665592	4.410371905855259	5.938330768466573	8.56803519135639	3.269005661676903	5.320890304801495	7.9417429970235425	5.390961528946467	4.7661196727115485	6.503743222423728	3.9820457326847354	6.049646951497549
2697.864583	1.62493114266584	1.092353843312037	0.055647936070302495	1.520390713696865	1.6559149128782675	1.4519558740037044	0.04319269253364506	1.739639845897505	1488.329841378411	275.0238559368287	34.39813363302746	1573.7236169168098	2278.9747510873126	314.2273820611102	68.63141180405515	137.51770206240826	6.285769532806405	6.365632431420233	9.647644935216595	7.019903697981735	3.2646268119683364	4.263667851614688	6.074707001577881	9.840950540619719	3.110831571544115	4.223683768332505	8.049328957724228	3.9904277251207367	5.245820806837485	6.854972913303585	3.8136899864921556	5.808333107737337
28285.674860	1.4152305825721487	0.9041973581256848	0.05786695911234711	0.6072663764985982	1.504567077463172	0.8158081887075377	0.03993463922364789	2.0041172914409353	2516.588986695478	318.1982661978633	44.40855783420359	1413.161355270879	2338.974633808341	250.5059290977479	43.9849059991473	103.08556865022952	6.997926920559811	5.895156051311464	9.128558267446579	9.617945915328614	3.768348569095155	4.684162501275902	5.68494705920152	9.377033711743483	3.500836248809605	3.746719124152698	7.568214347564446	4.742758113434675	8.073708777083556	7.701646000296786	4.150421661930929	5.37417251237684
2697.864583	1.5597993734706177	0.9401488612830352	0.0524157566438441	1.591595387437162	1.4290929455997836	0.9713906925580245	0.03236807718544577	1.7049740821099648	2456.9748095930854	639.8395317707466	42.27914585094322	1241.5211869295752	2092.612026327957	1598.947054426076	81.92585164263022	1046.74453956845	6.239823974398411	6.46826908911966	6.281027020216024	9.49998909516266	3.4926130269382973	4.61013032963792	8.132774182378991	8.368301712738601	3.2964383544282074	3.5459896580639576	5.034595767999653	5.639520049428336	4.552394209578101	6.381214851245729	3.580913210182283	5.854023206483519
2495670.316363	1.4666401655199528	1.3629445411601075	0.05951346331994056	0.19286269112131094	2.537734822280653	2.014817425172866	0.04888769762039758	2.7445230564897134	780.8951075343896	695.4068401121846	37.51403138647112	1658.315131527373	2189.1233643075366	405.8446764159081	73.58765928045015	574.9214121854411	6.813644198794681	5.697512968639674	9.438229728341891	7.511451658004429	3.015244958457032	3.370179230314089	6.083582522147529	9.766951660369605	3.2073072542305416	5.167032195564487	8.384852391555214	5.693575397967398	4.127777789040687	6.180309771249047	4.013827898806401	5.726887813448312
2662.662050	1.4473979406293653	1.0255809284894322	0.05579302862165148	1.3560992123607172	1.6959976834402395	1.8896550204919185	0.05769974685376643	1.8541799183160355	2921.7226694800106	274.7323543892203	32.670700675536075	2193.4488064393477	1967.8560601898605	1498.1041207728927	71.34321707160845	823.2676038999894	6.643412531420557	7.424344070664723	9.595191931630984	6.073699438477667	3.1377287810145362	5.009675360242871	5.591482612617595	9.395599224362854	3.5539339592883743	9.665200261076164	7.832017692423065	4.66653253199563	5.048428811162634	5.984071969199946	9.926520936944865	6.618060314849207
2697.864583	1.5061291919834552	0.8816784733671155	0.053706451899896396	1.6262811151514363	1.546914892013848	1.32539416828945	0.01496238298187489	1.920352166153242	2988.0024514653437	482.86042407723767	54.806684024032776	1529.972164341259	2034.7426833520183	1166.9906336906863	78.62308731141381	431.38608564197546	7.073196003919029	5.568963166547079	9.58181788087145	8.500732519171494	3.653074172705558	6.031671210489828	5.806567774856434	8.970501971958528	4.86868122735466	7.260145555636981	7.595757747115406	7.199532348818909	5.18952259804345	6.362869319328685	6.751166735762581	6.524604899059842
2697.864583	1.609340628350568	1.168332378697795	0.02135895243830299	0.6693370146672114	1.6160466734564076	1.7211627243166003	0.052800495949211636	1.6693365038992387	1766.3665591916156	2039.8557133832844	4.867318854363708	1311.954218985972	2130.277090326804	1402.232391988268	76.31962110062459	1531.7313405115026	7.105804541380145	6.169570152268631	9.279373215220211	9.68620127515348	7.37852638485999	7.157936110823769	9.274136793862258	9.510295621650783	4.130884735449941	5.0108604646413015	8.788609699704663	5.883743757483648	4.470080163929965	6.626259967852713	4.464225691109399	5.958190138078114
4231636.793300	1.2740945048348022	0.9924615833572602	0.05795431566420654	1.5512613160397462	1.7404752448271807	1.2666445553579282	0.0018393320837426603	1.9605447653641697	1374.8939560846627	23.712646881395415	14.392491715491705	1601.6325221512138	2458.250493313764	192.7270079714187	84.26163024508014	1825.091524568162	9.083036418438219	8.755447056301474	9.067356152262409	9.418481949504933	3.318380847755268	4.46460773078065	6.196065511166305	7.639925219736454	3.0167444672414834	4.660710803418539	7.911760951709239	4.258475431662448	6.674713720100549	7.3387640949921025	7.345810182012079	5.3981601275066575
2535.873826	1.5045351484694618	1.0747749163115	0.07427667731918083	2.5826319272100644	1.637905442576214	1.5196320906060297	0.04102871189193968	1.2565982586251974	1551.0865025082198	1357.0374603618184	36.591831930047206	1471.478962584353	2243.9498502154424	802.6845142149008	82.16164069392008	997.1591513571132	6.8885348771015344	6.433033633926146	8.478881466821594	9.88523070000472	7.06772122728994	4.827667959642552	9.79800140371065	9.921920504367328	3.3888988753275937	6.9018072200777745	7.667198953647704	5.320042400916252	6.858795480286819	4.740719091467296	4.6989160274103945	5.477350272675806
2697.864583	1.5852553512434047	1.0687468660631647	0.07487499469254223	2.3024374932026017	1.6421762173299976	1.5104877274355963	0.04102993601965682	1.1051998398039649	1630.0409934140291	1323.4652253424981	16.272106673358675	2288.290694879814	2234.967742269964	926.5737174926059	80.29791998227681	777.0565453313992	7.364730249270497	6.4134580167086375	8.561323525689321	7.321746557662181	7.1926305991286945	4.811969860382653	4.75678637549684	9.969691643929563	3.467097451955407	6.8075504735542784	7.823018223296682	5.373769998040733	6.89473326925448	4.664265421465163	4.216198275302073	5.806687122522538
741985.191458	1.4381019162697777	1.1421633717027677	0.04046533173614662	1.9693532241835472	1.6840837243573175	1.4098131159249694	0.04193731708161591	1.1467330615745173	1532.2589326357968	539.311630197978	45.46004315418057	1441.037681353887	2270.9311419235983	804.7719032962981	82.46316615175203	353.233381544935	6.941595093222431	6.639588432111519	8.537188833548635	9.998909626745798	4.890099111434764	4.586604554655541	7.678582389246372	9.072564397330778	3.350612854919523	3.6278605805510824	7.150959771510838	5.282811692251374	6.975228436797961	4.789411298397752	5.044164814075773	5.464919455465963
2675.431560	1.5288078926416564	1.076254770305498	0.07288451690016697	2.0268701229140054	1.746858615353886	1.5313171551732268	0.06865227364471464	1.426801169911039	1520.7368108525893	1392.151296253664	36.293135587708555	1672.7791138768232	2331.198073105225	896.5553947776561	85.29422714661975	1014.6600166031374	7.401893542147273	6.290730025793191	7.636911543981198	6.345230635950693	7.311314660322486	4.7744655507004845	8.5164805618757	9.859056560525932	3.6496130999531076	6.821926144867887	7.746281051841807	4.736091161268227	8.023659021638997	5.04153255279709	3.838552744805098	5.520014484669428
2683.527212	1.5147977956145593	0.9406606175793535	0.07581058222361103	0.45378767622365557	1.6006873956606507	1.4458101633246139	0.03920087504331935	1.3838310618937342	1596.0633942967856	402.9590887734803	43.49253158221747	1556.976606382996	2201.7743804926795	994.4685052337625	79.73849111035618	940.1836486891278	7.5071453321773465	6.796114114166422	8.153227257213029	9.785527075581227	6.991173810653175	7.851245646131406	5.532487830041965	9.502308024942685	3.103505055386023	6.926849152897511	7.488101349296053	7.024508398119822	4.303232699613088	5.86082529915638	4.716075606659348	5.6319182768388
2697.864583	1.6982256426318079	1.017643555364568	0.07742836440353254	1.402095879735925	2.3261555658389836	1.8273155357315851	0.04492680755108616	1.3224754852545875	1478.832692716607	361.84330134234284	19.10503615706537	2028.1271267610314	2151.5021134736976	741.6050981400524	50.213817002322585	1176.3275209548651	7.17358012125772	6.080971726878949	8.827204077479216	5.098685749185261	5.016671384625586	4.215160042112416	9.736024888199305	9.662045113311354	4.460712557961233	6.968200897893532	7.271850872833374	5.0130641530424125	8.40607878372736	4.699023524200438	4.351657299003715	3.758644158844843
1593326.272677	1.4071641995290396	1.2554440822015032	0.050930462793881776	2.177409758906928	0.7885690591407735	2.3803383271174976	0.03715481888316852	1.745370669911689	1660.4459955336781	214.1537430781575	31.715426271618863	1335.7254495677284	2096.958951346649	1045.8981710922897	83.14539430901996	1093.678134265621	6.907166700522352	6.661564681037988	8.41458145655601	5.498239235241031	7.3337290602680865	5.816436486069488	9.357264242930597	8.305017913446129	3.185491710391271	4.088973884440114	7.068778343467565	5.042431201013895	6.826910920248385	6.91197320807558	4.1188668432667646	4.019853237568082
3702346.237370	1.3071834214083224	1.105742469825381	0.03158449281285322	1.9018961914020953	1.6789986367506775	2.0410637639662124	0.07876023842333758	2.7971252542839036	2357.712885336323	1349.7703207911948	10.660416910592776	1620.5099940838127	2005.9048613515472	63.98020629391955	76.96536222066692	594.1338005840971	6.70347543183382	6.4384361465323	8.708288515854266	9.821946786445366	7.184444557656879	4.383308397748543	7.175026939016192	9.859876361594326	3.41849877158131	4.77085734663461	8.272557335218432	5.4097198444455605	6.653633739287565	4.916703898907058	3.711204546965829	3.8331347326647034
46822.880424	1.4562320951315366	0.8484387163818834	0.04782308724689203	1.3241974072325475	0.4717744385274608	1.897126171313751	0.07199815642812127	1.839228981034978	1451.5775286018682	1474.8624970583962	24.49003539674127	1460.2625468940657	1345.6435660074771	626.6578628221116	64.11186776435383	2638.66799846488	7.756407066413849	6.94011169553775	8.563788417701856	9.705710771565718	7.018907830077231	3.7266338198931432	9.768226274593918	9.185878013135138	3.2826282075818054	6.62736025795244	7.645717240039345	6.558952616499963	7.6742920819196625	5.218365594867492	3.9360298186255402	5.263474832259076
2609.662166	1.4824414903592864	0.9541663211291846	0.03483237442774845	2.70998171336974	1.7837600268793872	1.955721694013357	0.033967228543885106	2.715241292672084	1726.8808253599211	140.87175740237603	36.62441996919017	1706.2082368383742	1948.8345620052894	815.6292342484011	78.40298434861116	742.5579550249573	8.067884955449014	6.014900158578342	3.2810384540497735	7.831939149600079	6.879425903550624	4.931760139244988	9.61410221252458	9.71398561161303	5.703498773190505	6.447684214075641	7.744228126751684	6.133797589693623	4.740987832919993	6.443268177078332	7.029101989638426	5.220939937567883
3329690.780843	1.2299732747077976	0.13489721863652493	0.029081018601042	1.8309577902866507	1.268161485715618	1.4911759355501122	0.017088371257244245	0.6728440176720093	1571.4244707385842	1284.9775983272157	12.727373325952495	1528.0211725039533	2241.538177004266	1240.476364685532	66.65178743659946	894.427879885822	6.772598747773725	6.482244749090899	9.533002890295023	9.862239969549353	3.8970497120540113	6.532684183470809	8.357430664000947	9.516572367164695	4.362762348334904	3.861041989820198	7.542920452634578	6.411077840007902	7.089564445989993	4.715715238784249	8.991008769709563	5.525500161217851
2697.864583	0.008125551297909706	0.8890109780238132	0.0999385386897658	1.8206181231132288	1.634021859353679	1.6532215142914426	0.004429478722002628	1.2052233042784797	1852.231287583384	1030.6188696203312	39.74494125287467	1221.9814193845543	2053.627896324586	868.6269186718973	73.84748308427775	984.0082571642263	9.267192123769318	6.938347886036313	6.52218013336931	9.870309191514092	7.53340830212109	6.207126968318695	5.3967488030959	9.293852606718243	3.9930115985899195	5.3638858173734265	7.8631289873193095	5.5386416458213885	7.853111577095073	5.40119566283705	4.3101550300630525	3.6297970265420623
1849781.990062	1.3706358287329077	1.2102670521535155	0.07188151676741726	2.115124923708673	1.5545168825823297	1.7716022364564286	0.02145487772053968	1.2631088524634204	2514.6963196305733	1125.5629456738845	46.03466410707313	2380.7241574330337	2319.2552366360924	91.30757696834492	61.471834109333315	992.8416192945923	6.478990471385552	6.432288736576764	8.35338911236164	4.1064393677560656	4.792191206067144	8.056665858057976	8.81997067718573	9.799919040406417	3.568694412504424	3.3709854683417344	7.49290646471781	5.264763380991133	8.363095216702494	6.251328079016892	6.180515423895743	3.9820026231114216
2697.863937	0.39791178634177293	0.9770748105974456	0.03588435234932644	1.4555079510614128	1.7127326835898489	1.5743778681123846	0.03016516755504275	1.665673141214739	2429.3364146916797	731.4374396786911	3.3698686428841738	2752.3668924225735	2160.5144290354147	2748.791280349088	82.34016188865743	1348.7669621869154	6.9548236193213935	6.21426575241456	8.472640162757193	7.16944508383694	6.790176030611311	5.638392432324629	7.82791593267872	8.900637934492202	3.9178908190872965	7.178683982106876	7.427565620099568	5.970018022498543	6.795191378812572	5.502051335263571	4.641774152238801	4.04745888079753
2693.529570	1.5265772882428108	1.0466188685642162	0.0452725441409711	2.4882987588399597	1.5910626245934234	0.6429136946483844	0.04356800453029558	2.045408731932393	1921.6348340806212	366.70762111174116	59.18404740509631	2426.7243673964695	1953.1070187457003	148.3358734135641	85.37672794090274	1183.4693630257902	6.569071454342394	6.583664171661739	8.670218120611807	9.572928122051604	3.386534022307891	4.7036671398306105	7.436899554484697	9.914648200873199	3.245772016124005	3.16022426620889	8.019349099599282	6.810042811063993	4.916782480625912	6.100360592200674	3.5882981838644805	5.7409001196194955
2697.864583	1.6066279881178578	1.31229602826791	0.040004271254821026	2.260465846526734	1.6630742042915887	1.0573292684536084	0.04088382275185955	0.026266830719283707	1688.7243488729287	2145.83469085947	7.120656183766654	454.2612341395359	2111.0600754153297	120.8001913489847	80.81993941682728	1045.2722923425565	7.266220151521635	7.25118415099192	9.700805215337839	6.46165821343064	4.219166353088892	5.893096004126425	9.410659249236199	9.985305574766889	3.697956235625638	6.685322322759868	6.733532072516521	7.285596060062186	7.068229819006735	5.766887517870448	3.760517048062965	3.890451812515069
2599.389906	1.5791698169933206	0.8683488767128711	0.07356714062759738	0.996884534289268	1.8151043894680234	1.3476786586619944	0.08369766580245322	1.3272422816359302	1329.5319163527095	1516.6669540557639	50.53367287428461	2637.0419662844934	2020.3706774591676	679.6632117836429	72.1785487722782	882.4168598894305	6.480685323485473	5.2855986789049965	7.977185378443657	6.267235141919333	5.162124762027975	4.014660507116187	8.446349678010861	9.368197916482112	4.492429745631074	5.2632860002046735	6.9729160055209105	5.490312015719283	5.778494733451853	8.616739476856662	4.1041796185719415	4.092462445840693
2697.864583	2.744449176563257	1.1222559552709361	0.003018541594455762	1.4946905545225417	1.7494563351356724	2.157978380765302	0.06684420822063492	1.2425131522076662	2824.514159829405	943.0446718327563	42.50319992408123	1401.7062860752874	1742.833130703399	1094.8225723846388	83.85957952012285	1341.2414698524774	5.82755305151287	6.7102152040351895	9.329095064414803	7.0775559744402505	7.085269044776851	4.476653171954918	7.638520005124214	9.028335103829942	3.001793158379849	4.840062547052079	6.248883567289047	6.9039549092156	4.251451624439115	4.524492175620414	3.90820885572212	5.082987693785682
2696.117393	0.5482452265883797	1.9172162244351143	0.05477603113828138	2.6487019429512353	1.9519915716349305	1.9840678827873537	0.0125383628240695	2.6582363598429835	1805.190787101031	173.2322530945803	15.16224038922762	1593.5806627834554	1407.5614281901742	206.43655323393565	39.18657722341216	1076.0617154486624	7.090240746716206	6.849123270335589	8.99490953088262	6.360478412356383	3.143435927982479	4.841438454753141	7.4931100048203385	7.3333263866971174	4.548804898261952	7.361464359954128	8.100020979811518	4.3904350140483075	6.400641649429839	5.1465680009306	6.491368377650912	3.761492671791788
2693.344822	0.8292253582546047	1.4205824771031061	0.05959635811486519	1.0806049560678344	1.5157482108599094	1.4367263030228605	0.04811290552631142	1.76115732284886	1259.2905597947315	864.3975491155056	46.535878304290165	1762.2598136372376	2297.7291008252387	502.30507409611346	86.527065916159	919.4755937442243	6.897459596775017	8.361657132931052	9.75453014564754	7.2908130884897275	4.955581135614249	6.396381676530155	9.246274745550425	7.818074077983105	6.117222172810084	7.057605797080309	7.193807078761066	5.055770289361832	6.655326462055247	4.917752176282722	3.5887718137612645	4.1272135214232595
2686.062605	0.8923968859104189	0.8133927333924073	0.032894945861537836	2.4704632647566656	1.6188405420947536	2.0522783643985436	0.025347701099996137	1.816356531087424	2389.9527479008734	1408.41574445068	44.36257589724144	1106.5185831099482	2201.0653535948704	4.733272478245624	29.945352114715853	1649.5682325519622	7.185314325663832	5.457509391140253	9.983436468096393	7.088698998283673	7.691076187673009	4.158144855627839	9.854625894285885	8.786844222830053	5.118770133890284	5.1002948405315225	6.139341710790717	5.026535619899515	8.234469897741794	6.710420209773738	4.827242731571413	3.8979811948055474
2697.864583	1.9049113485870612	0.9358356472452478	0.046880197387645525	1.394890979164932	1.8350053375264013	2.713040458788327	0.007884124371871474	1.4750841515154387	1534.62191560173	1570.101305872422	35.050999003865385	1660.9936660553549	2086.7167825116894	953.832763081054	13.632236156362119	304.2373496240283	8.35614449049769	6.752525986055707	6.0305483984419075	6.500534842573817	4.7429580793412685	5.103106304831147	9.118948137873907	8.456466379736066	3.420002844947392	6.520282106340395	7.7092675647270195	5.77110536290225	5.064856128829329	4.3700861024383775	4.513476697793188	5.3606675728200734
2697.864583	1.7977669327724768	1.5658480057146786	0.09727512156088884	2.331677033776911	1.702958807949032	2.2310516467566606	0.09793786981212604	2.120801136214808	1426.4476854081788	96.82317959603142	30.45920585173923	1505.9854464778473	1485.5009596419804	1929.716150043377	47.70887675169038	1253.9783469374026	8.859822809981202	5.966604697710896	8.29977034556515	6.603576889252719	5.1045087607292094	4.258635489299469	7.112961813315589	9.618618500665526	5.388038381762394	6.361111168166325	7.965357110494879	6.363991534607602	5.977329898629618	7.104159436424926	3.2073208450031574	3.550048641138241
57836.969912	1.079362293644847	0.8961645327575987	0.049004526967170316	2.609815537078153	1.7656399885243905	1.5312317231598023	0.06948162749433626	1.619520110934303	1962.5003683981067	821.6835276215597	9.574682619944678	1365.8149736404896	1819.0526535912231	1669.5332192716658	51.22321782019738	86.50634368596917	9.075186941245695	6.536234133194096	8.865211952930572	6.06883827349483	4.905232377714964	4.596528672934225	9.012626915896389	8.655599574911765	3.521987807211883	6.912938538935038	4.169575643848936	5.253531194973917	5.6217282504148685	5.624482089105639	3.4713894682515365	4.223728511152751
2697.864583	1.629817534591461	1.0090762316062727	0.07604684567779096	2.019961587953999	1.573664174900026	0.5076174344990544	0.04586931507519906	1.2935485500950437	1897.2261221873073	1448.988061530621	21.837748083941218	1594.112531415718	2408.3100552689302	1459.2883806856707	75.54744149598945	1470.0246939134538	7.872498736880042	6.233533499474997	6.216984009489462	7.675903893533026	3.9942149975052237	4.917327408746391	7.277605802455252	7.7036607346518355	4.342912585070321	4.550866503986455	8.886012930994529	7.140556469415942	6.555262454386567	6.524808598937481	3.8191621474473516	5.610309397943121
3279505.616754	1.1867595195237846	1.193655737077195	0.020395259094465275	2.2458173742825065	1.6623008150799636	2.6476328575083787	0.018737474018277463	1.6980563460288975	2868.890882379016	340.83697375352847	49.72087616102788	1682.6539920594591	1978.043045697329	265.9468018616199	2.430057245986994	708.4441213276165	4.611486130767439	7.532201010100668	6.680048985504065	9.306302338627091	8.031300676953956	3.5603988680539316	8.169215892635322	9.248289370036586	3.627232089576703	6.74945050325837	8.390605217178612	8.922113397049786	9.21108313123783	6.290040732871997	8.052028584953028	6.039069840379533
2680.812014	0.9327912873180991	0.8462230476208713	0.035380498880923976	1.9064280017767574	2.025773748722716	1.7139932609501318	0.035140272740964124	1.8756345951484794	1745.638732712832	1371.8154700258947	28.799703180080286	1442.9942359226673	1894.411562437286	1560.9387230547568	78.0088684772763	621.3309612486835	5.63386128691781	7.12014623625247	8.2164641040449	7.967839438772571	3.503849208794671	3.9125039352075324	6.627392871944863	7.977857710417048	3.906018592698255	5.561746492116753	8.23829215295319	5.567763599432198	6.934274850374913	3.79391698411884	3.6590564290089453	5.224691440964428
2697.858555	0.4689859984166048	1.0671898097879153	0.05747223830776669	2.5822752270729863	1.9307062951886744	1.864115282916524	0.06519852957314685	2.7233786909591338	2287.197416540543	1509.112974396911	40.726020147655724	1815.025674723798	2049.2162312315054	596.6376895773233	64.78363466331902	825.4125616818009	6.810421292603418	9.768648519743412	5.69576269730465	8.491259485745955	7.480051627779298	3.025176055949114	7.917104666684303	9.458912160226598	5.836418351443555	3.6961882300122864	6.494287045755403	6.730136840318545	5.401007159344956	4.258565490355557	3.3117615870511203	9.052991490247724
2696.160684	0.7679718624460743	0.9631245475123217	0.03372591298218431	2.695944384171722	1.7339771614544905	1.5973766937500629	0.0317211133284003	1.529417949242967	2011.8315109415696	200.2750646125046	25.605793812991294	1983.5988938124274	2164.710181263393	136.56636620434162	81.55144652629504	1407.2114352422807	7.440738936737662	6.354394509642108	9.467105278308928	9.675350258628281	4.671974617501412	5.046582359272348	8.561726937575841	8.228657060348242	4.104140996503818	4.970165277210898	7.648193500326877	7.414961778857466	7.386396538882855	4.67999298454117	6.019451412818176	8.224830968690416
2697.864583	1.6724094339666173	2.4244710379359855	0.041599499563295506	1.782632010064639	1.0709786339033693	1.9411967113989699	0.07237146324922064	1.772443776986088	2569.558137749725	1591.1737860926085	38.554480751211976	1541.6396424503373	2235.557955692842	84.31901801164783	87.57082475690551	965.8844458854614	8.105144511618246	5.924276493808925	7.535368292504253	8.12667361123956	5.201012457653229	4.776669769881851	3.606270888061652	5.153236195254779	5.726848599820618	5.3947765994587	4.271937715423833	6.058342396130016	4.81804904002146	7.971271122248309	5.12173055525531	3.663764559284997
2697.864583	0.10527115421745736	2.543562081729373	0.06984837921423752	2.3463645934676767	1.5286730056669156	0.857802136944201	0.002771872948459405	2.3353423375306885	1642.5308390725781	1648.2033913182681	52.100389203268506	1021.1912682540348	1598.2680799537413	1124.9202754079035	69.71442706744291	1559.272916675951	9.342806238618659	4.8882695955064275	8.164143614733629	6.736181086912154	4.843090584439917	5.7391836430444245	4.187872992356973	5.596024469038525	4.688394374632639	6.240846654382854	7.385074778501657	5.899243954475862	5.887146890550975	4.542882258649946	7.941093274954165	3.9978644185193564
